训练日志将同步写入: logs_multi\train_log_20260418_234656.txt

配置已保存到 checkpoints_multi\config_20260418_234656.json
创建数据加载器...

============================================================
使用多场景训练数据（4 种类型等量混合）
  类型: ['crossing', 'many_targets', 'high_maneuver', 'spindle']
============================================================


创建多场景训练集（seed=42）...

============================================================
多场景数据集: 4 种类型 × 500 = 2000 条场景
============================================================
  生成 crossing       × 500 条...
    200/500
    400/500
  生成 many_targets   × 500 条...
    200/500
    400/500
  生成 high_maneuver  × 500 条...
    200/500
    400/500
  生成 spindle        × 500 条...
    200/500
    400/500
数据集生成完毕！

创建多场景验证集（seed=142）...

============================================================
多场景数据集: 4 种类型 × 50 = 200 条场景
============================================================
  生成 crossing       × 50 条...
  生成 many_targets   × 50 条...
  生成 high_maneuver  × 50 条...
  生成 spindle        × 50 条...
数据集生成完毕！

创建多场景测试集（seed=242）...

============================================================
多场景数据集: 4 种类型 × 50 = 200 条场景
============================================================
  生成 crossing       × 50 条...
  生成 many_targets   × 50 条...
  生成 high_maneuver  × 50 条...
  生成 spindle        × 50 条...
数据集生成完毕！
测试集 'crossing' 已保存 → checkpoints_multi\test_scenarios_crossing.pkl（50 条）
测试集 'many_targets' 已保存 → checkpoints_multi\test_scenarios_many_targets.pkl（50 条）
测试集 'high_maneuver' 已保存 → checkpoints_multi\test_scenarios_high_maneuver.pkl（50 条）
测试集 'spindle' 已保存 → checkpoints_multi\test_scenarios_spindle.pkl（50 条）
训练集 'crossing' 已保存 → checkpoints_multi\train_scenarios_crossing.pkl（500 条）
训练集 'many_targets' 已保存 → checkpoints_multi\train_scenarios_many_targets.pkl（500 条）
训练集 'high_maneuver' 已保存 → checkpoints_multi\train_scenarios_high_maneuver.pkl（500 条）
训练集 'spindle' 已保存 → checkpoints_multi\train_scenarios_spindle.pkl（500 条）
训练批次数: 813
验证批次数: 82
测试批次数: 82
创建模型...
可训练参数数量: 20,531,992

开始训练...
步骤 0/300000 | 总损失: 4.7180 | 关联损失: 3.3452 | 关联准确率: 0.9% | 滤波损失: 1.3728 | 位置误差: 32562.7m | LR: 1.00e-04
步骤 215300/300000 | 总损失: 0.0115 | 关联损失: 0.0115 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.1m | LR: 5.00e-05
步骤 215400/300000 | 总损失: 0.0105 | 关联损失: 0.0105 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 63.5m | LR: 5.00e-05
步骤 215500/300000 | 总损失: 0.0131 | 关联损失: 0.0131 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.6m | LR: 5.00e-05
步骤 215600/300000 | 总损失: 0.0007 | 关联损失: 0.0007 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 5.00e-05
步骤 215700/300000 | 总损失: 0.0126 | 关联损失: 0.0126 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 71.0m | LR: 5.00e-05
步骤 215800/300000 | 总损失: 0.0072 | 关联损失: 0.0071 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.1m | LR: 5.00e-05
步骤 215900/300000 | 总损失: 0.0017 | 关联损失: 0.0017 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 5.00e-05
步骤 216000/300000 | 总损失: 0.0047 | 关联损失: 0.0047 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.8m | LR: 5.00e-05
步骤 216100/300000 | 总损失: 0.0029 | 关联损失: 0.0029 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 5.00e-05
步骤 216200/300000 | 总损失: 0.0012 | 关联损失: 0.0012 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 61.0m | LR: 5.00e-05
步骤 216300/300000 | 总损失: 0.0018 | 关联损失: 0.0017 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 5.00e-05
步骤 216400/300000 | 总损失: 0.0059 | 关联损失: 0.0059 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 57.4m | LR: 5.00e-05
步骤 216500/300000 | 总损失: 0.0044 | 关联损失: 0.0044 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.3m | LR: 5.00e-05
步骤 216600/300000 | 总损失: 0.0047 | 关联损失: 0.0046 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 62.2m | LR: 5.00e-05
步骤 216700/300000 | 总损失: 0.0035 | 关联损失: 0.0035 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.3m | LR: 5.00e-05
步骤 216800/300000 | 总损失: 0.0033 | 关联损失: 0.0033 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 5.00e-05
步骤 216900/300000 | 总损失: 0.0292 | 关联损失: 0.0292 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 62.6m | LR: 5.00e-05
步骤 217000/300000 | 总损失: 0.0035 | 关联损失: 0.0035 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 58.3m | LR: 5.00e-05
步骤 217100/300000 | 总损失: 0.0126 | 关联损失: 0.0126 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 58.3m | LR: 5.00e-05
步骤 217200/300000 | 总损失: 0.0029 | 关联损失: 0.0029 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.3m | LR: 5.00e-05
步骤 217300/300000 | 总损失: 0.0014 | 关联损失: 0.0014 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 217400/300000 | 总损失: 0.0016 | 关联损失: 0.0016 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.4m | LR: 5.00e-05
步骤 217500/300000 | 总损失: 0.0052 | 关联损失: 0.0052 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.2m | LR: 5.00e-05
步骤 217600/300000 | 总损失: 0.0105 | 关联损失: 0.0105 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.7m | LR: 5.00e-05
步骤 217700/300000 | 总损失: 0.0029 | 关联损失: 0.0029 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 5.00e-05
步骤 217800/300000 | 总损失: 0.0050 | 关联损失: 0.0050 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.5m | LR: 5.00e-05
步骤 217900/300000 | 总损失: 0.0023 | 关联损失: 0.0023 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 5.00e-05
步骤 218000/300000 | 总损失: 0.0016 | 关联损失: 0.0016 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 218100/300000 | 总损失: 0.0029 | 关联损失: 0.0029 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.3m | LR: 5.00e-05
步骤 218200/300000 | 总损失: 0.0035 | 关联损失: 0.0035 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.3m | LR: 5.00e-05
步骤 218300/300000 | 总损失: 0.0023 | 关联损失: 0.0023 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 5.00e-05
步骤 218400/300000 | 总损失: 0.0081 | 关联损失: 0.0081 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 59.0m | LR: 5.00e-05
步骤 218500/300000 | 总损失: 0.0132 | 关联损失: 0.0132 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 63.7m | LR: 5.00e-05
步骤 218600/300000 | 总损失: 0.0172 | 关联损失: 0.0168 | 关联准确率: 99.2% | 滤波损失: 0.0004 | 位置误差: 100.6m | LR: 5.00e-05
步骤 218700/300000 | 总损失: 0.0221 | 关联损失: 0.0221 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 5.00e-05
步骤 218800/300000 | 总损失: 0.0056 | 关联损失: 0.0056 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 57.4m | LR: 5.00e-05
步骤 218900/300000 | 总损失: 0.0014 | 关联损失: 0.0014 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.2m | LR: 5.00e-05
步骤 219000/300000 | 总损失: 0.0027 | 关联损失: 0.0027 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 63.4m | LR: 5.00e-05
步骤 219100/300000 | 总损失: 0.0147 | 关联损失: 0.0147 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 57.4m | LR: 5.00e-05
步骤 219200/300000 | 总损失: 0.0022 | 关联损失: 0.0022 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 5.00e-05
步骤 219300/300000 | 总损失: 0.0115 | 关联损失: 0.0114 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 69.2m | LR: 5.00e-05
步骤 219400/300000 | 总损失: 0.0114 | 关联损失: 0.0114 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 60.1m | LR: 5.00e-05
步骤 219500/300000 | 总损失: 0.0239 | 关联损失: 0.0239 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 60.3m | LR: 5.00e-05
步骤 219600/300000 | 总损失: 0.0187 | 关联损失: 0.0185 | 关联准确率: 99.4% | 滤波损失: 0.0003 | 位置误差: 95.0m | LR: 5.00e-05
步骤 219700/300000 | 总损失: 0.0006 | 关联损失: 0.0006 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 5.00e-05
步骤 219800/300000 | 总损失: 0.0074 | 关联损失: 0.0074 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05
步骤 219900/300000 | 总损失: 0.0135 | 关联损失: 0.0135 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 5.00e-05
步骤 220000/300000 | 总损失: 0.0070 | 关联损失: 0.0070 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 59.6m | LR: 5.00e-05

验证中...
验证(全量) - 总损失: 0.0291 | 关联准确率: 99.1% | 位置误差: 76.4m | OSPA: 0.0012 | 位置OSPA: 0.0012 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 97.4% | many_targets: 99.9% | high_maneuver: 99.9% | spindle: 99.1%
保存最佳模型，OSPA: 0.0012
保存检查点，步骤 220000
步骤 220100/300000 | 总损失: 0.0047 | 关联损失: 0.0047 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.4m | LR: 5.00e-05
步骤 220200/300000 | 总损失: 0.0079 | 关联损失: 0.0079 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.8m | LR: 5.00e-05
步骤 220300/300000 | 总损失: 0.0049 | 关联损失: 0.0049 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.4m | LR: 5.00e-05
步骤 220400/300000 | 总损失: 0.0055 | 关联损失: 0.0055 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 68.9m | LR: 5.00e-05
步骤 220500/300000 | 总损失: 0.0147 | 关联损失: 0.0147 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 72.5m | LR: 5.00e-05
步骤 220600/300000 | 总损失: 0.0021 | 关联损失: 0.0021 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 54.9m | LR: 5.00e-05
步骤 220700/300000 | 总损失: 0.0029 | 关联损失: 0.0029 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 5.00e-05
步骤 220800/300000 | 总损失: 0.0056 | 关联损失: 0.0056 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 62.5m | LR: 5.00e-05
步骤 220900/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.3m | LR: 5.00e-05
步骤 221000/300000 | 总损失: 0.0043 | 关联损失: 0.0043 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 5.00e-05
步骤 221100/300000 | 总损失: 0.0063 | 关联损失: 0.0063 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.4m | LR: 5.00e-05
步骤 221200/300000 | 总损失: 0.0067 | 关联损失: 0.0067 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 67.2m | LR: 5.00e-05
步骤 221300/300000 | 总损失: 0.0009 | 关联损失: 0.0009 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.1m | LR: 5.00e-05
步骤 221400/300000 | 总损失: 0.0083 | 关联损失: 0.0083 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 64.2m | LR: 5.00e-05
步骤 221500/300000 | 总损失: 0.0253 | 关联损失: 0.0253 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 64.6m | LR: 5.00e-05
步骤 221600/300000 | 总损失: 0.0016 | 关联损失: 0.0016 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.8m | LR: 5.00e-05
步骤 221700/300000 | 总损失: 0.0011 | 关联损失: 0.0011 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.8m | LR: 5.00e-05
步骤 221800/300000 | 总损失: 0.0043 | 关联损失: 0.0043 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 5.00e-05
步骤 221900/300000 | 总损失: 0.0036 | 关联损失: 0.0036 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 56.3m | LR: 5.00e-05
步骤 222000/300000 | 总损失: 0.0072 | 关联损失: 0.0072 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 64.5m | LR: 5.00e-05
步骤 222100/300000 | 总损失: 0.0109 | 关联损失: 0.0109 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 64.6m | LR: 5.00e-05
步骤 222200/300000 | 总损失: 0.0032 | 关联损失: 0.0032 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.1m | LR: 5.00e-05
步骤 222300/300000 | 总损失: 0.0059 | 关联损失: 0.0059 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 63.0m | LR: 5.00e-05
步骤 222400/300000 | 总损失: 0.0041 | 关联损失: 0.0041 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.8m | LR: 5.00e-05
步骤 222500/300000 | 总损失: 0.0069 | 关联损失: 0.0068 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 66.4m | LR: 5.00e-05
步骤 222600/300000 | 总损失: 0.0083 | 关联损失: 0.0083 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 62.1m | LR: 5.00e-05
步骤 222700/300000 | 总损失: 0.0076 | 关联损失: 0.0076 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 67.5m | LR: 5.00e-05
步骤 222800/300000 | 总损失: 0.0010 | 关联损失: 0.0010 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.0m | LR: 5.00e-05
步骤 222900/300000 | 总损失: 0.0041 | 关联损失: 0.0041 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.2m | LR: 5.00e-05
步骤 223000/300000 | 总损失: 0.0014 | 关联损失: 0.0014 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 5.00e-05
步骤 223100/300000 | 总损失: 0.0052 | 关联损失: 0.0052 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 60.3m | LR: 5.00e-05
步骤 223200/300000 | 总损失: 0.0028 | 关联损失: 0.0028 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 5.00e-05
步骤 223300/300000 | 总损失: 0.0150 | 关联损失: 0.0149 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 63.4m | LR: 5.00e-05
步骤 223400/300000 | 总损失: 0.0018 | 关联损失: 0.0018 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.3m | LR: 5.00e-05
步骤 223500/300000 | 总损失: 0.0032 | 关联损失: 0.0031 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 55.7m | LR: 5.00e-05
步骤 223600/300000 | 总损失: 0.0121 | 关联损失: 0.0121 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 5.00e-05
步骤 223700/300000 | 总损失: 0.0071 | 关联损失: 0.0071 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 59.7m | LR: 5.00e-05
步骤 223800/300000 | 总损失: 0.0003 | 关联损失: 0.0003 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.2m | LR: 5.00e-05
步骤 223900/300000 | 总损失: 0.0046 | 关联损失: 0.0046 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 61.8m | LR: 5.00e-05
步骤 224000/300000 | 总损失: 0.0013 | 关联损失: 0.0013 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 224100/300000 | 总损失: 0.0033 | 关联损失: 0.0033 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.3m | LR: 5.00e-05
步骤 224200/300000 | 总损失: 0.0059 | 关联损失: 0.0059 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 56.2m | LR: 5.00e-05
步骤 224300/300000 | 总损失: 0.0066 | 关联损失: 0.0066 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 64.3m | LR: 5.00e-05
步骤 224400/300000 | 总损失: 0.0084 | 关联损失: 0.0084 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 5.00e-05
步骤 224500/300000 | 总损失: 0.0075 | 关联损失: 0.0075 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 61.5m | LR: 5.00e-05
步骤 224600/300000 | 总损失: 0.0084 | 关联损失: 0.0084 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 67.9m | LR: 5.00e-05
步骤 224700/300000 | 总损失: 0.0053 | 关联损失: 0.0053 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05
步骤 224800/300000 | 总损失: 0.0033 | 关联损失: 0.0033 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 54.1m | LR: 5.00e-05
步骤 224900/300000 | 总损失: 0.0073 | 关联损失: 0.0073 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 61.7m | LR: 5.00e-05
步骤 225000/300000 | 总损失: 0.0070 | 关联损失: 0.0070 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 61.5m | LR: 5.00e-05

验证中...
验证(全量) - 总损失: 0.0293 | 关联准确率: 99.1% | 位置误差: 76.1m | OSPA: 0.0012 | 位置OSPA: 0.0012 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 97.4% | many_targets: 99.9% | high_maneuver: 99.9% | spindle: 99.2%
步骤 225100/300000 | 总损失: 0.0070 | 关联损失: 0.0070 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 5.00e-05
步骤 225200/300000 | 总损失: 0.0015 | 关联损失: 0.0015 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 52.5m | LR: 5.00e-05
步骤 225300/300000 | 总损失: 0.0185 | 关联损失: 0.0184 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 73.9m | LR: 5.00e-05
步骤 225400/300000 | 总损失: 0.0085 | 关联损失: 0.0085 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.3m | LR: 5.00e-05
步骤 225500/300000 | 总损失: 0.0024 | 关联损失: 0.0024 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 5.00e-05
步骤 225600/300000 | 总损失: 0.0072 | 关联损失: 0.0071 | 关联准确率: 99.5% | 滤波损失: 0.0001 | 位置误差: 85.0m | LR: 5.00e-05
步骤 225700/300000 | 总损失: 0.0097 | 关联损失: 0.0097 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 63.2m | LR: 5.00e-05
步骤 225800/300000 | 总损失: 0.0050 | 关联损失: 0.0050 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 65.7m | LR: 5.00e-05
步骤 225900/300000 | 总损失: 0.0059 | 关联损失: 0.0059 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 5.00e-05
步骤 226000/300000 | 总损失: 0.0041 | 关联损失: 0.0038 | 关联准确率: 99.9% | 滤波损失: 0.0003 | 位置误差: 90.6m | LR: 5.00e-05
步骤 226100/300000 | 总损失: 0.0042 | 关联损失: 0.0041 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 64.5m | LR: 5.00e-05
步骤 226200/300000 | 总损失: 0.0025 | 关联损失: 0.0025 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.4m | LR: 5.00e-05
步骤 226300/300000 | 总损失: 0.0051 | 关联损失: 0.0051 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05
步骤 226400/300000 | 总损失: 0.0082 | 关联损失: 0.0082 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 60.2m | LR: 5.00e-05
步骤 226500/300000 | 总损失: 0.0106 | 关联损失: 0.0106 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 5.00e-05
步骤 226600/300000 | 总损失: 0.0082 | 关联损失: 0.0082 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 62.7m | LR: 5.00e-05
步骤 226700/300000 | 总损失: 0.0052 | 关联损失: 0.0052 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.6m | LR: 5.00e-05
步骤 226800/300000 | 总损失: 0.0006 | 关联损失: 0.0006 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 226900/300000 | 总损失: 0.0024 | 关联损失: 0.0024 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 63.0m | LR: 5.00e-05
步骤 227000/300000 | 总损失: 0.0038 | 关联损失: 0.0038 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 5.00e-05
步骤 227100/300000 | 总损失: 0.0046 | 关联损失: 0.0046 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 63.4m | LR: 5.00e-05
步骤 227200/300000 | 总损失: 0.0039 | 关联损失: 0.0039 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.2m | LR: 5.00e-05
步骤 227300/300000 | 总损失: 0.0024 | 关联损失: 0.0024 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.1m | LR: 5.00e-05
步骤 227400/300000 | 总损失: 0.0038 | 关联损失: 0.0038 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 5.00e-05
步骤 227500/300000 | 总损失: 0.0030 | 关联损失: 0.0030 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 5.00e-05
步骤 227600/300000 | 总损失: 0.0124 | 关联损失: 0.0124 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 64.6m | LR: 5.00e-05
步骤 227700/300000 | 总损失: 0.0065 | 关联损失: 0.0065 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.9m | LR: 5.00e-05
步骤 227800/300000 | 总损失: 0.0082 | 关联损失: 0.0082 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 60.6m | LR: 5.00e-05
步骤 227900/300000 | 总损失: 0.0180 | 关联损失: 0.0180 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 64.1m | LR: 5.00e-05
步骤 228000/300000 | 总损失: 0.0079 | 关联损失: 0.0079 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 5.00e-05
步骤 228100/300000 | 总损失: 0.0064 | 关联损失: 0.0064 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 55.9m | LR: 5.00e-05
步骤 228200/300000 | 总损失: 0.0091 | 关联损失: 0.0091 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 69.7m | LR: 5.00e-05
步骤 228300/300000 | 总损失: 0.0054 | 关联损失: 0.0054 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.9m | LR: 5.00e-05
步骤 228400/300000 | 总损失: 0.0059 | 关联损失: 0.0059 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.7m | LR: 5.00e-05
步骤 228500/300000 | 总损失: 0.0019 | 关联损失: 0.0019 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.6m | LR: 5.00e-05
步骤 228600/300000 | 总损失: 0.0101 | 关联损失: 0.0101 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 228700/300000 | 总损失: 0.0022 | 关联损失: 0.0022 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 54.8m | LR: 5.00e-05
步骤 228800/300000 | 总损失: 0.0018 | 关联损失: 0.0018 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.6m | LR: 5.00e-05
步骤 228900/300000 | 总损失: 0.0109 | 关联损失: 0.0109 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 68.9m | LR: 5.00e-05
步骤 229000/300000 | 总损失: 0.0309 | 关联损失: 0.0309 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 72.2m | LR: 5.00e-05
步骤 229100/300000 | 总损失: 0.0025 | 关联损失: 0.0025 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 61.5m | LR: 5.00e-05
步骤 229200/300000 | 总损失: 0.0169 | 关联损失: 0.0169 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 74.2m | LR: 5.00e-05
步骤 229300/300000 | 总损失: 0.0088 | 关联损失: 0.0088 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 229400/300000 | 总损失: 0.0090 | 关联损失: 0.0090 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 54.4m | LR: 5.00e-05
步骤 229500/300000 | 总损失: 0.0212 | 关联损失: 0.0212 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 63.6m | LR: 5.00e-05
步骤 229600/300000 | 总损失: 0.0023 | 关联损失: 0.0023 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 5.00e-05
步骤 229700/300000 | 总损失: 0.0149 | 关联损失: 0.0149 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 66.6m | LR: 5.00e-05
步骤 229800/300000 | 总损失: 0.0100 | 关联损失: 0.0099 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 62.7m | LR: 5.00e-05
